model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
gru_attn,17,55,13439.664664268494,3754.9475684165955,0.06345111131668091
gru_attn,17,56,13249.275911331177,3764.561227798462,0.06105327606201172
gru_attn,17,57,13179.563155174255,3839.955762863159,0.04224872589111328
gru_attn,17,58,13104.689956665039,3887.944317340851,0.030279457569122314
gru_attn,17,59,12779.950402259827,3952.807550907135,0.01410132646560669
gru_attn,17,60,12266.737044811249,3976.6523575782776,0.008154034614562988
gru_attn,17,61,12204.5802257061,3941.7279953956604,0.0168648362159729
gru_attn,17,62,12237.070193052292,3967.2480297088623,0.010499715805053711
gru_attn,17,63,12186.14952492714,4032.154026031494,-0.005689024925231934
gru_attn,17,64,11678.107247114182,4128.955475330353,-0.029832959175109863
gru_attn,17,65,11364.229955673218,4092.258530139923,-0.02068018913269043
gru_attn,17,66,11278.199244976044,4225.0701379776,-0.05380547046661377
gru_attn,17,67,11190.063801050186,4229.069215774536,-0.05480301380157471
gru_attn,17,68,11574.174043416977,4237.491630077362,-0.056903719902038574
gru_attn,17,69,11393.49855017662,4218.370614051819,-0.05213463306427002
gru_attn,17,70,10940.004924535751,4285.182527542114,-0.06879866123199463
gru_attn,17,71,10655.105164051056,4235.828447341919,-0.056488990783691406
gru_attn,17,72,12674.378804206848,3984.498550415039,0.006197094917297363
gru_attn,17,73,16281.270606279373,3567.2396693229675,0.11026865243911743
gru_attn,17,74,21273.9945230484,3667.293555021286,0.08531349897384644
gru_attn,17,75,18266.644904136658,3528.436397790909,0.11994689702987671
gru_attn,17,76,21879.99863052368,3729.412369251251,0.06982004642486572
gru_attn,17,77,14925.007902860641,3939.908812522888,0.01731860637664795
gru_attn,17,78,12768.41458940506,4022.816647052765,-0.0033600330352783203
gru_attn,17,79,11486.111021399498,4167.122757434845,-0.03935253620147705
gru_attn,17,80,10733.749552249908,4186.654939174652,-0.04422414302825928
gru_attn,17,81,10323.898257255554,4275.595510959625,-0.06640744209289551
gru_attn,17,82,10021.451993227005,4312.184682846069,-0.07553339004516602
gru_attn,17,83,9847.381861686707,4382.025845050812,-0.09295308589935303
gru_attn,17,84,9796.66639828682,4376.927010059357,-0.09168136119842529
gru_attn,17,85,9577.510514736176,4453.319493770599,-0.11073493957519531
gru_attn,17,86,9422.420134544373,4436.701202392578,-0.1065899133682251
gru_attn,17,87,9443.11135172844,4438.550826072693,-0.10705137252807617
gru_attn,17,88,9336.824976205826,4565.831460475922,-0.13879740238189697
gru_attn,17,89,9024.535808563232,4628.046585559845,-0.15431487560272217
gru_attn,17,90,8838.414524555206,4664.909501075745,-0.16350924968719482
gru_attn,17,91,8779.837057113647,4637.3426861763,-0.15663349628448486
gru_attn,17,92,8714.488594770432,4715.564096450806,-0.17614328861236572
gru_attn,17,93,8763.869943141937,4608.282926082611,-0.14938557147979736
gru_attn,17,94,9225.157448291779,4501.371400356293,-0.12272000312805176
gru_attn,17,95,9786.29396557808,4498.106393814087,-0.12190556526184082
gru_attn,17,96,9094.048726558685,4724.231569766998,-0.1783050298690796
gru_attn,17,97,8666.01991200447,4795.535723686218,-0.196089506149292
gru_attn,17,98,8686.59063076973,4740.101872444153,-0.18226349353790283
gru_attn,17,99,8608.91849064827,4611.236051559448,-0.1501220464706421
gru_attn,17,100,8640.842025995255,4652.819397449493,-0.1604936122894287
gru_attn,18,1,40130.899181723595,3208.811540365219,0.21500957012176514
gru_attn,18,2,38970.23430109024,3083.981861114502,0.245547354221344
gru_attn,18,3,38536.823256492615,2998.8885889053345,0.2663641571998596
gru_attn,18,4,38228.77414226532,2938.8230090141296,0.2810584306716919
gru_attn,18,5,37969.309291005135,2899.7110384702682,0.2906266450881958
gru_attn,18,6,37727.9076038599,2864.2123506069183,0.29931092262268066
gru_attn,18,7,37442.52764284611,2856.055514574051,0.3013063669204712
gru_attn,18,8,37222.353846371174,2856.9588227272034,0.3010854125022888
gru_attn,18,9,36875.0294572711,2872.2586410045624,0.2973424196243286
gru_attn,18,10,36520.06437802315,2870.3164192438126,0.297817587852478
gru_attn,18,11,36030.58809912205,2886.4437441825867,0.29387223720550537
gru_attn,18,12,35621.41942167282,2919.7337923049927,0.2857283353805542
gru_attn,18,13,35131.23584961891,2927.674774646759,0.28378570079803467
gru_attn,18,14,34361.65045619011,2938.087760925293,0.281238317489624
gru_attn,18,15,33365.2451710701,2956.171866297722,0.2768142819404602
gru_attn,18,16,32685.518805742264,2981.8251945972443,0.2705385684967041
gru_attn,18,17,32107.331992149353,3037.721018075943,0.25686442852020264
gru_attn,18,18,31784.94317674637,3071.3525924682617,0.2486369013786316
gru_attn,18,19,31271.088773727417,3065.8962109088898,0.24997174739837646
gru_attn,18,20,31094.161543369293,3077.701220035553,0.247083842754364
gru_attn,18,21,30057.88036251068,3082.300943136215,0.24595856666564941
gru_attn,18,22,28423.53847551346,3130.9448107481003,0.23405861854553223
gru_attn,18,23,27303.06767320633,3212.4503853321075,0.21411943435668945
gru_attn,18,24,28541.541758298874,3183.9211033582687,0.2210986614227295
gru_attn,18,25,27572.821970939636,3170.8660346269608,0.22429245710372925
gru_attn,18,26,27810.661760807037,3113.520122051239,0.2383212447166443
gru_attn,18,27,28721.81512594223,3191.568661093712,0.21922773122787476
gru_attn,18,28,25556.00591492653,3214.355131149292,0.21365338563919067
gru_attn,18,29,24564.324672698975,3243.1678454875946,0.2066047191619873
gru_attn,18,30,23868.929533958435,3279.2930970191956,0.1977672576904297
gru_attn,18,31,24169.088591575623,3240.2425904273987,0.20732039213180542
gru_attn,18,32,22568.87554192543,3341.4011887311935,0.1825733184814453
gru_attn,18,33,21801.26348876953,3430.5904467105865,0.16075444221496582
gru_attn,18,34,24175.069605350494,3491.4886252880096,0.14585661888122559
gru_attn,18,35,28255.662711143494,3247.142024755478,0.2056325078010559
gru_attn,18,36,22636.572788715363,3360.5410372018814,0.1778910756111145
gru_attn,18,37,20619.621233701706,3353.2287900447845,0.17967993021011353
gru_attn,18,38,20284.86165523529,3400.1525881290436,0.16820061206817627
gru_attn,18,39,21228.228585004807,3438.4149837493896,0.15884029865264893
gru_attn,18,40,21928.52049446106,3417.622958421707,0.1639268398284912
gru_attn,18,41,20876.72518491745,3503.9758195877075,0.14280182123184204
gru_attn,18,42,20232.440096139908,3430.27690577507,0.1608312726020813
gru_attn,18,43,20935.948896169662,3475.657331466675,0.14972949028015137
gru_attn,18,44,18489.771884918213,3395.432024359703,0.16935551166534424
gru_attn,18,45,18747.564680099487,3415.8303258419037,0.16436535120010376
gru_attn,18,46,17374.05355334282,3535.607762336731,0.13506346940994263
gru_attn,18,47,17706.358841896057,3558.6827198266983,0.1294184923171997
gru_attn,18,48,16438.442091226578,3578.655085682869,0.12453258037567139
gru_attn,18,49,15979.146903514862,3597.901419878006,0.11982429027557373
gru_attn,18,50,15354.638999462128,3725.116222381592,0.08870291709899902
gru_attn,18,51,14534.252760410309,3813.7757802009583,0.06701350212097168
gru_attn,18,52,15098.204810619354,3499.9437386989594,0.14378809928894043
gru_attn,18,53,16353.431406259537,3615.5702896118164,0.11550182104110718
gru_attn,18,54,14514.116258859634,3752.6897032260895,0.08195751905441284
gru_attn,18,55,13717.789670944214,3746.6835436820984,0.08342677354812622
gru_attn,18,56,14350.70875620842,3489.1233892440796,0.1464352011680603
gru_attn,18,57,16506.783076524734,3563.9976410865784,0.12811821699142456
gru_attn,18,58,15290.0630068779,3542.636816263199,0.13334393501281738
gru_attn,18,59,14501.1371819973,3825.3565785884857,0.06418055295944214
gru_attn,18,60,13561.970452070236,3828.290957093239,0.06346273422241211
gru_attn,18,61,13216.10537648201,3939.5846424102783,0.03623628616333008
gru_attn,18,62,12809.99881863594,3971.0537230968475,0.02853769063949585
gru_attn,18,63,12311.56886935234,4013.752504348755,0.018092215061187744
gru_attn,18,64,12609.007646560669,3998.326854944229,0.02186572551727295
gru_attn,18,65,13554.06566953659,3919.0907175540924,0.041249752044677734
gru_attn,18,66,12163.211242675781,4208.124050557613,-0.029458165168762207
gru_attn,18,67,11618.162575006485,4189.754706025124,-0.024964332580566406
gru_attn,18,68,11520.57494544983,4169.529775738716,-0.02001655101776123
gru_attn,18,69,11487.130990028381,4150.170761585236,-0.015280604362487793
gru_attn,18,70,12519.301228284836,3645.252373933792,0.10824048519134521
gru_attn,18,71,14584.375615119934,3949.6032025814056,0.033785343170166016
gru_attn,18,72,13673.500410795212,3700.1513752937317,0.09481018781661987
gru_attn,18,73,14786.265756607056,4062.388127207756,0.006194055080413818
gru_attn,18,74,12171.166798830032,4142.3981993198395,-0.013379335403442383
gru_attn,18,75,11367.158350944519,4155.1005182266235,-0.016486644744873047
gru_attn,18,76,12967.073911190033,4020.034395456314,0.016555309295654297
gru_attn,18,77,12607.977813482285,4247.07121181488,-0.03898608684539795
gru_attn,18,78,11470.789547204971,4254.2829213142395,-0.04075026512145996
gru_attn,18,79,12296.187721014023,4117.62363255024,-0.0073184967041015625
gru_attn,18,80,12922.633996009827,4295.039805173874,-0.050720810890197754
gru_attn,18,81,12161.888102054596,4124.675372242928,-0.009043574333190918
gru_attn,18,82,10941.981253623962,4320.676129102707,-0.056992411613464355
gru_attn,18,83,9829.77976322174,4420.065318822861,-0.0813065767288208
gru_attn,18,84,9403.46522116661,4428.779476523399,-0.08343827724456787
gru_attn,18,85,9337.145456552505,4447.1915900707245,-0.08794260025024414
gru_attn,18,86,9332.210747480392,4407.833299338818,-0.07831418514251709
gru_attn,18,87,9685.42402601242,4466.197552204132,-0.09259212017059326
gru_attn,18,88,10057.35991024971,4201.686138153076,-0.027883172035217285
gru_attn,18,89,9604.59316277504,4547.9647517204285,-0.11259543895721436
gru_attn,18,90,9149.511528968811,4658.095622301102,-0.13953733444213867
gru_attn,18,91,8700.69582772255,4646.1171333789825,-0.13660693168640137
gru_attn,18,92,8539.727395772934,4604.529626727104,-0.12643325328826904
gru_attn,18,93,8681.9936773777,4683.522865653038,-0.145757794380188
gru_attn,18,94,8909.268736124039,4604.097294330597,-0.12632739543914795
gru_attn,18,95,9004.671548604965,4634.753575563431,-0.13382697105407715
gru_attn,18,96,8663.642598628998,4763.756756305695,-0.16538572311401367
gru_attn,18,97,8596.153665542603,4845.403143286705,-0.18535935878753662
gru_attn,18,98,8400.418033361435,4781.906463384628,-0.16982591152191162
gru_attn,18,99,8344.317868471146,4867.870974063873,-0.1908559799194336
gru_attn,18,100,8450.764780759811,4495.784876942635,-0.0998302698135376
gru_attn,19,1,40296.338174939156,3333.913291454315,0.1989361047744751
gru_attn,19,2,39344.28730726242,3196.9957518577576,0.23183435201644897
gru_attn,19,3,38845.19551205635,3106.5955803394318,0.25355541706085205
gru_attn,19,4,38558.55209195614,3052.4917969703674,0.2665553092956543
gru_attn,19,5,38326.60956144333,3013.3249974250793,0.27596616744995117
gru_attn,19,6,38077.23153483868,2975.396095752716,0.2850796580314636
gru_attn,19,7,37851.72249186039,2947.1303248405457,0.2918713688850403
gru_attn,19,8,37630.86044216156,2928.2500619888306,0.2964078187942505
gru_attn,19,9,37403.62022829056,2914.1030933856964,0.29980701208114624
gru_attn,19,10,37083.902598023415,2905.6847541332245,0.3018297553062439
gru_attn,19,11,36856.63087141514,2914.296347618103,0.2997605800628662
gru_attn,19,12,36557.282881975174,2910.959560394287,0.30056232213974
gru_attn,19,13,35905.974110364914,2956.4459114074707,0.28963297605514526
gru_attn,19,14,35228.70845615864,3031.2996368408203,0.2716473340988159
gru_attn,19,15,34514.32378363609,3093.7846965789795,0.25663357973098755
gru_attn,19,16,33884.34440898895,3047.496269464493,0.2677556872367859
gru_attn,19,17,33328.12285542488,3094.508348464966,0.25645971298217773
gru_attn,19,18,32756.378230571747,3117.067346096039,0.2510393261909485
gru_attn,19,19,31793.08365893364,3115.66854763031,0.25137537717819214
gru_attn,19,20,30814.86404657364,3189.7952530384064,0.23356443643569946
gru_attn,19,21,30217.03817653656,3225.2078251838684,0.22505557537078857
gru_attn,19,22,30199.38740348816,3241.035362482071,0.22125262022018433
gru_attn,19,23,28919.527209043503,3174.674691915512,0.23719757795333862
gru_attn,19,24,27909.269765377045,3215.12095785141,0.22747915983200073
gru_attn,19,25,27664.831188201904,3310.908196926117,0.20446372032165527
gru_attn,19,26,27140.36902141571,3365.95760345459,0.19123661518096924
gru_attn,19,27,27441.93098783493,3296.9694287776947,0.20781278610229492
gru_attn,19,28,24698.5098426342,3309.3488488197327,0.20483839511871338
gru_attn,19,29,23341.250353336334,3365.9686324596405,0.19123393297195435
gru_attn,19,30,22611.02037858963,3314.240396976471,0.20366311073303223
gru_attn,19,31,24796.465376615524,3362.2474863529205,0.19212806224822998
gru_attn,19,32,23022.943062782288,3423.0470173358917,0.17751926183700562
gru_attn,19,33,21865.385054588318,3348.9089403152466,0.19533300399780273
gru_attn,19,34,22307.814343214035,3467.9412446022034,0.16673225164413452
gru_attn,19,35,28198.224301099777,3343.6426944732666,0.19659841060638428
gru_attn,19,36,22267.323182821274,3448.664621114731,0.17136400938034058
gru_attn,19,37,19821.305691719055,3519.9796957969666,0.1542285680770874
gru_attn,19,38,21587.30683350563,3474.8524289131165,0.16507166624069214
gru_attn,19,39,22674.172087669373,3546.3749599456787,0.1478864550590515
gru_attn,19,40,28191.75104022026,3381.908614397049,0.18740391731262207
gru_attn,19,41,21620.64090514183,3534.051864862442,0.15084737539291382
gru_attn,19,42,19733.040460586548,3550.826395511627,0.14681679010391235
gru_attn,19,43,17915.53333234787,3640.886975288391,0.12517720460891724
gru_attn,19,44,17565.336037397385,3721.1717896461487,0.10588663816452026
gru_attn,19,45,17429.351281404495,3449.7023978233337,0.17111462354660034
gru_attn,19,46,19153.736648082733,3569.4183554649353,0.14234960079193115
gru_attn,19,47,16730.75479412079,3834.088023662567,0.0787554383277893
gru_attn,19,48,15877.61769604683,3896.2726588249207,0.06381386518478394
gru_attn,19,49,15936.386347293854,3606.953504562378,0.13333076238632202
gru_attn,19,50,18772.21336746216,3636.5448274612427,0.12622064352035522
gru_attn,19,51,15780.356209993362,3924.1217744350433,0.05712229013442993
gru_attn,19,52,15033.889733314514,3773.5255205631256,0.0933072566986084
gru_attn,19,53,14778.430484294891,3837.455183982849,0.07794636487960815
gru_attn,19,54,13846.590325832367,4080.3780465126038,0.019577503204345703
gru_attn,19,55,13789.40669298172,3962.5730113983154,0.04788333177566528
gru_attn,19,56,13856.466408729553,3999.9743127822876,0.03889667987823486
gru_attn,19,57,12811.257955789566,4193.428593873978,-0.007586002349853516
gru_attn,19,58,12459.965353012085,4287.227598190308,-0.03012382984161377
gru_attn,19,59,12353.11232161522,4306.66475212574,-0.03479409217834473
gru_attn,19,60,12344.117587327957,4310.591262578964,-0.03573751449584961
gru_attn,19,61,13036.996618270874,4233.5287083387375,-0.01722109317779541
gru_attn,19,62,12328.610717535019,4329.813915371895,-0.04035615921020508
gru_attn,19,63,11487.133632659912,4416.719589710236,-0.06123781204223633
gru_attn,19,64,11960.301016807556,3934.311061859131,0.05467414855957031
gru_attn,19,65,14033.921535730362,4077.7089700698853,0.020218849182128906
gru_attn,19,66,13661.533296346664,3861.32928609848,0.07220989465713501
gru_attn,19,67,14499.638283967972,4058.4712936878204,0.024841248989105225
gru_attn,19,68,12077.48317694664,4389.463149547577,-0.05468857288360596
gru_attn,19,69,11156.47293639183,4419.001994609833,-0.06178617477416992
gru_attn,19,70,10768.440694570541,4516.504581451416,-0.08521389961242676
gru_attn,19,71,11022.6232919693,4503.353103399277,-0.0820537805557251
gru_attn,19,72,10574.65643620491,4658.737137794495,-0.11938905715942383
gru_attn,19,73,9971.148905277252,4761.8658566474915,-0.14416849613189697
gru_attn,19,74,9815.307528734207,4895.167609930038,-0.17619788646697998
gru_attn,19,75,10231.741282224655,4786.471522331238,-0.15008091926574707
gru_attn,19,76,10171.250662326813,4743.402428507805,-0.13973236083984375
gru_attn,19,77,10135.541022777557,4842.52029132843,-0.16354787349700928
gru_attn,19,78,10643.395516395569,4732.596200704575,-0.13713574409484863
gru_attn,19,79,11348.824791431427,4655.818393230438,-0.11868762969970703
gru_attn,19,80,10125.377068042755,4921.571573257446,-0.1825423240661621
gru_attn,19,81,9832.780286312103,4972.404870033264,-0.19475626945495605
gru_attn,19,82,9428.82017827034,4993.749153137207,-0.19988489151000977
gru_attn,19,83,9292.591108083725,5057.193168401718,-0.21512889862060547
gru_attn,19,84,9640.442836046219,5060.732439756393,-0.2159794569015503
gru_attn,19,85,9353.820533514023,5042.814191818237,-0.21167409420013428
gru_attn,19,86,9056.184541225433,5191.232799530029,-0.2473357915878296
gru_attn,19,87,9102.274007558823,5149.999416351318,-0.2374284267425537
gru_attn,19,88,8750.91182088852,5063.235729217529,-0.21658098697662354
gru_attn,19,89,8391.359915018082,5128.728678107262,-0.23231744766235352
gru_attn,19,90,8204.572320699692,5132.291787624359,-0.23317360877990723
gru_attn,19,91,8252.73047876358,5195.294210910797,-0.24831140041351318
gru_attn,19,92,8805.323390245438,4771.309175491333,-0.14643752574920654
gru_attn,19,93,9167.441861867905,5038.994545459747,-0.2107563018798828
gru_attn,19,94,8876.016582012177,5007.620771408081,-0.20321786403656006
gru_attn,19,95,8338.24547457695,5232.112500429153,-0.25715816020965576
gru_attn,19,96,7949.266990661621,5225.8582146167755,-0.2556554079055786
gru_attn,19,97,8001.809050798416,4981.890770673752,-0.19703567028045654
gru_attn,19,98,7884.344585180283,5201.208908319473,-0.24973273277282715
gru_attn,19,99,7846.447847127914,5165.390449166298,-0.2411264181137085
gru_attn,19,100,7671.262086629868,5356.484902143478,-0.28704214096069336
gru_attn,20,1,40702.982970416546,3415.7156794071198,0.19288581609725952
gru_attn,20,2,39728.67560338974,3285.5536308288574,0.2236425280570984
gru_attn,20,3,39228.754215717316,3194.846303462982,0.24507606029510498
gru_attn,20,4,38887.12705349922,3138.0722398757935,0.2584913969039917
gru_attn,20,5,38630.961550593376,3091.118257045746,0.26958632469177246
gru_attn,20,6,38399.609250068665,3053.7047706842422,0.2784269452095032
gru_attn,20,7,38147.75317955017,3022.40738594532,0.285822331905365
gru_attn,20,8,37833.06546854973,3011.4478147029877,0.28841203451156616
gru_attn,20,9,37479.049317359924,3020.0249350070953,0.28638535737991333
gru_attn,20,10,37120.721220612526,3037.491065979004,0.28225815296173096
gru_attn,20,11,36758.873187065125,3070.3341403007507,0.27449750900268555
gru_attn,20,12,36324.07538342476,3121.1088449954987,0.2624998092651367
gru_attn,20,13,35949.68222141266,3088.5063033103943,0.27020353078842163
gru_attn,20,14,35281.812977552414,3111.536372900009,0.26476168632507324
gru_attn,20,15,34398.39881122112,3107.3154578208923,0.26575911045074463
gru_attn,20,16,33543.679226875305,3135.7343657016754,0.25904393196105957
gru_attn,20,17,32672.480048418045,3172.013166666031,0.2504713535308838
gru_attn,20,18,32397.49794280529,3298.90020608902,0.2204887866973877
gru_attn,20,19,32017.880902051926,3229.7579135894775,0.23682665824890137
gru_attn,20,20,30891.25820350647,3256.5452077388763,0.23049700260162354
gru_attn,20,21,30920.3882522583,3405.4200394153595,0.19531869888305664
gru_attn,20,22,29447.05742263794,3375.808853149414,0.20231562852859497
gru_attn,20,23,28250.53074669838,3399.159875392914,0.19679796695709229
gru_attn,20,24,27166.13160943985,3391.32928276062,0.19864827394485474
gru_attn,20,25,26703.71186566353,3441.6848859786987,0.18674951791763306
gru_attn,20,26,28348.98793745041,3766.4376468658447,0.1100122332572937
gru_attn,20,27,29688.170403122902,3332.60493183136,0.21252447366714478
gru_attn,20,28,27200.34160923958,3431.1937413215637,0.18922847509384155
gru_attn,20,29,26705.51865053177,3509.8515672683716,0.17064207792282104
gru_attn,20,30,25540.07783293724,3571.866683483124,0.15598827600479126
gru_attn,20,31,23505.352316379547,3588.6966223716736,0.15201139450073242
gru_attn,20,32,23046.523840904236,3434.905070066452,0.188351571559906
gru_attn,20,33,22515.926573991776,3529.0855634212494,0.16609716415405273
gru_attn,20,34,22393.502200126648,3595.5471782684326,0.15039271116256714
gru_attn,20,35,22641.988691806793,3583.9459116458893,0.15313398838043213
gru_attn,20,36,22376.582551717758,3526.775492668152,0.16664302349090576
gru_attn,20,37,20130.85840845108,3668.1372306346893,0.13324010372161865
gru_attn,20,38,19730.926832675934,3450.6137800216675,0.18463963270187378
gru_attn,20,39,21921.60405755043,3580.6305565834045,0.15391749143600464
gru_attn,20,40,19916.952637672424,3611.745804786682,0.14656507968902588
gru_attn,20,41,19619.81292438507,3701.491925239563,0.12535864114761353
gru_attn,20,42,18749.714123249054,3683.419012784958,0.12962907552719116
gru_attn,20,43,17342.4836101532,3850.0456919670105,0.09025615453720093
gru_attn,20,44,17625.39244747162,3755.161989212036,0.11267656087875366
gru_attn,20,45,18142.66561770439,3879.141764163971,0.08338093757629395
gru_attn,20,46,17456.72878599167,4013.796591281891,0.05156266689300537
gru_attn,20,47,17967.682067394257,3846.900280237198,0.09099942445755005
gru_attn,20,48,19379.080189228058,3874.0045323371887,0.08459490537643433
gru_attn,20,49,17241.179000616074,3813.930595397949,0.09878993034362793
gru_attn,20,50,15562.599234580994,3945.735499382019,0.0676451325416565
gru_attn,20,51,18023.678500413895,3858.00151181221,0.08837628364562988
gru_attn,20,52,26840.568009853363,3628.9941234588623,0.14248937368392944
gru_attn,20,53,20449.43873167038,3551.6755397319794,0.1607593297958374
gru_attn,20,54,20651.66450071335,3854.1480119228363,0.08928680419921875
gru_attn,20,55,17129.41235589981,3928.416955471039,0.07173740863800049
gru_attn,20,56,14713.717719554901,3994.8285627365112,0.05604475736618042
gru_attn,20,57,13316.785477399826,4055.1998476982117,0.041779398918151855
gru_attn,20,58,13766.412873744965,3612.5698397159576,0.14637035131454468
gru_attn,20,59,16194.75508570671,3931.5589864254,0.070995032787323
gru_attn,20,60,15205.503808736801,3725.5458800792694,0.11967474222183228
gru_attn,20,61,15619.686204433441,4026.27787899971,0.04861342906951904
gru_attn,20,62,13254.352288246155,4171.254494428635,0.014356374740600586
gru_attn,20,63,12096.247485399246,4305.545542001724,-0.017375826835632324
gru_attn,20,64,11735.283816576004,4396.205244064331,-0.03879821300506592
gru_attn,20,65,11472.065696716309,4260.800971984863,-0.006802916526794434
gru_attn,1,1,23647.306483767927,1552.8527730703354,0.10119062662124634
gru_attn,1,2,23005.783828370273,1520.071456670761,0.12016469240188599
gru_attn,1,3,22722.474000021815,1510.0759708881378,0.12595027685165405
gru_attn,1,4,22552.936960421503,1500.1361899375916,0.13170355558395386
gru_attn,1,5,22391.555774584413,1489.275210261345,0.13798993825912476
gru_attn,1,6,22197.33464360237,1480.494087934494,0.14307254552841187
gru_attn,1,7,22055.399385258555,1474.3285744190216,0.14664125442504883
gru_attn,1,8,21921.261449322104,1469.9571350812912,0.14917147159576416
gru_attn,1,9,21828.87269973755,1468.8448560237885,0.1498153805732727
gru_attn,1,10,21699.51361349225,1465.2186250686646,0.15191417932510376
gru_attn,1,11,21638.70859992504,1467.8386992812157,0.1503976583480835
gru_attn,1,12,21504.742617815733,1466.3642473220825,0.15125107765197754
gru_attn,1,13,21410.1200645566,1461.511251091957,0.15406006574630737
gru_attn,1,14,21333.479339450598,1461.0510928630829,0.15432637929916382
gru_attn,1,15,21195.324188023806,1461.5684391260147,0.1540270447731018
gru_attn,1,16,21047.124294161797,1460.341690659523,0.15473711490631104
gru_attn,1,17,21016.26301547885,1454.3993325829506,0.1581764817237854
gru_attn,1,18,20847.585257470608,1466.730150461197,0.15103936195373535
gru_attn,1,19,20810.78076571226,1505.0488198399544,0.12886011600494385
gru_attn,1,20,21051.1389195621,1477.1038630008698,0.14503496885299683
gru_attn,1,21,20534.494121149182,1482.562984406948,0.1418750286102295
gru_attn,1,22,20367.851909309626,1464.132905960083,0.1525425910949707
gru_attn,1,23,20167.31219780445,1479.5569989085197,0.1436150074005127
gru_attn,1,24,20165.046893179417,1485.5197060108185,0.14016366004943848
gru_attn,1,25,20908.933198720217,1525.5807090997696,0.11697596311569214
gru_attn,1,26,20845.891549110413,1490.8476836681366,0.13707983493804932
gru_attn,1,27,20051.630299448967,1488.73608481884,0.1383020281791687
gru_attn,1,28,20324.789157807827,1499.8008351325989,0.13189762830734253
gru_attn,1,29,20487.888849675655,1501.6360094547272,0.1308354139328003
gru_attn,1,30,20036.441052138805,1489.8812581300735,0.13763922452926636
gru_attn,2,1,28600.914662383497,1824.0397365093231,0.14038777351379395
gru_attn,2,2,27957.70062367618,1790.6471453905106,0.15612471103668213
gru_attn,2,3,27616.9158783257,1772.1710189580917,0.16483187675476074
gru_attn,2,4,27485.943940207362,1759.7461912631989,0.17068737745285034
gru_attn,2,5,27351.756071150303,1748.7182749509811,0.1758844256401062
gru_attn,2,6,27232.636548399925,1740.3647412061691,0.17982113361358643
gru_attn,2,7,27105.071316361427,1733.1621586084366,0.18321555852890015
gru_attn,2,8,26970.298105075955,1725.1087634563446,0.18701094388961792
gru_attn,2,9,26888.82108619809,1720.0123441815376,0.1894126534461975
gru_attn,2,10,26797.428193092346,1717.8131164312363,0.19044899940490723
gru_attn,2,11,26675.363903433084,1714.9064264297485,0.1918189525604248
gru_attn,2,12,26560.0128005445,1710.757261633873,0.19377434253692627
gru_attn,2,13,26463.74951788783,1712.6770060658455,0.19286954402923584
gru_attn,2,14,26305.890374451876,1719.7174277305603,0.18955165147781372
gru_attn,2,15,26173.120963424444,1718.8593143820763,0.18995606899261475
gru_attn,2,16,26011.417181134224,1727.795685827732,0.18574464321136475
gru_attn,2,17,25869.984609127045,1732.7456502914429,0.1834118366241455
gru_attn,2,18,25778.87279200554,1729.0314238667488,0.1851622462272644
gru_attn,2,19,25665.084978580475,1736.3110337257385,0.18173158168792725
gru_attn,2,20,25413.176616072655,1758.7450226545334,0.17115914821624756
gru_attn,2,21,25518.002481013536,1794.5034019947052,0.15430736541748047
gru_attn,2,22,25505.880890786648,1756.4222084283829,0.17225384712219238
gru_attn,2,23,25103.89678144455,1765.0712522864342,0.1681777834892273
gru_attn,2,24,24852.612814366817,1803.3971018791199,0.15011602640151978
gru_attn,2,25,24967.593840777874,1791.925139427185,0.1555224061012268
gru_attn,2,26,24656.88499161601,1773.258028268814,0.16431963443756104
gru_attn,2,27,24211.23462754488,1791.0754688978195,0.1559227705001831
gru_attn,2,28,24026.119611024857,1760.2920895814896,0.17043012380599976
gru_attn,2,29,25000.451754450798,1826.9439269304276,0.13901913166046143
gru_attn,2,30,26332.60243088007,1839.454738020897,0.13312315940856934
gru_attn,3,1,30616.415496990085,1941.6546585559845,0.1702074408531189
gru_attn,3,2,29891.111016318202,1887.0059294700623,0.1935623288154602
gru_attn,3,3,29481.916782367975,1857.7934398651123,0.20604664087295532
gru_attn,3,4,29307.634089142084,1838.7213929891586,0.2141973376274109
gru_attn,3,5,29153.86562757194,1824.1315684318542,0.22043251991271973
gru_attn,3,6,29021.45955052972,1810.1306519508362,0.22641605138778687
gru_attn,3,7,28904.682130992413,1799.156415104866,0.23110592365264893
gru_attn,3,8,28788.232195079327,1793.563773036003,0.2334960699081421
gru_attn,3,9,28677.673067212105,1789.3277394771576,0.23530638217926025
gru_attn,3,10,28557.885753393173,1786.020480632782,0.23671984672546387
gru_attn,3,11,28410.937300100923,1786.7731149196625,0.2363981008529663
gru_attn,3,12,28284.765040904284,1786.797609448433,0.23638767004013062
gru_attn,3,13,28136.192651629448,1787.9341233968735,0.23590189218521118
gru_attn,3,14,28034.50138747692,1792.4591368436813,0.23396813869476318
gru_attn,3,15,27795.243122786283,1806.2836077213287,0.22806012630462646
gru_attn,3,16,27491.979747071862,1816.496169924736,0.2236955761909485
gru_attn,3,17,27166.169534385204,1840.6541246175766,0.2133713960647583
gru_attn,3,18,27058.15618982911,1815.134926557541,0.22427737712860107
gru_attn,3,19,27056.07883000374,1827.5102264881134,0.2189885377883911
